	gene_id_NPS_196_R1_
MALL	1
MALRD1	0
MALSU1	2
MALT1	3
MAMDC2	1
MAMDC2_AS1	2
MAMDC4	6
MAML1	10
MAML2	29
MAML3	10
MAMLD1	11
MAMSTR	47
MAN1A1	8
MAN1A2	31
MAN1B1	18
MAN1B1_AS1	0
MAN1C1	7
MAN2A1	5
MAN2A2	32
MAN2B1	101
MAN2B2	9
MAN2C1	52
MANBA	17
MANBAL	1
MANEA	0
MANEA_AS1	1
MANEAL	0
MANF	2
MANSC1	1
MANSC4	0
MAOA	15
MAOB	1
MAP10	2
MAP1A	85
MAP1B	258
MAP1LC3A	5
MAP1LC3B	1
MAP1LC3B2	0
MAP1LC3C	0
MAP1S	12
MAP2	15
MAP2K1	20
MAP2K2	19
MAP2K3	20
MAP2K4	5
MAP2K4P1	0
MAP2K5	6
MAP2K6	6
MAP2K7	18
MAP3K1	29
MAP3K10	27
MAP3K11	10
MAP3K12	4
MAP3K13	50
MAP3K14	11
MAP3K14_AS1	0
MAP3K15	0
MAP3K19	12
MAP3K2	8
MAP3K3	15
MAP3K4	28
MAP3K5	47
MAP3K6	23
MAP3K7	14
MAP3K7CL	0
MAP3K8	16
MAP3K9	32
MAP4	19
MAP4K1	4
MAP4K2	7
MAP4K3	19
MAP4K4	136
MAP4K5	19
MAP6	8
MAP6D1	0
MAP7	170
MAP7D1	148
MAP7D2	20
MAP7D3	1
MAP9	10
MAPK1	3
MAPK10	55
MAPK11	10
MAPK12	9
MAPK13	14
MAPK14	18
MAPK15	71
MAPK1IP1L	0
MAPK3	10
MAPK4	0
MAPK6	2
MAPK7	11
MAPK8	3
MAPK8IP1	11
MAPK8IP2	7
MAPK8IP3	270
MAPK9	11
MAPKAP1	4
MAPKAPK2	23
MAPKAPK3	1
MAPKAPK5	8
MAPKAPK5_AS1	3
MAPKBP1	40
MAPRE1	28
MAPRE2	6
MAPRE3	59
MAPT	4
MAPT_AS1	0
MAPT_IT1	0
MARC1	4
MARC2	2
MARCH1	0
MARCH10	22
MARCH11	0
MARCH2	6
MARCH3	8
MARCH4	0
MARCH5	0
MARCH6	131
MARCH7	15
MARCH8	7
MARCH9	5
MARCKS	38
MARCKSL1	5
MARCO	0
MARK1	36
MARK2	29
MARK2P9	0
MARK3	40
MARK4	13
MARS	19
MARS2	3
MARVELD1	1
MARVELD2	2
MARVELD3	30
MAS1	0
MAS1L	0
MASP1	0
MASP2	0
MAST1	0
MAST2	28
MAST3	10
MAST4	63
MASTL	8
MAT1A	10
MAT2A	23
MAT2B	6
MATK	1
MATN1	0
MATN1_AS1	0
MATN2	13
MATN3	1
MATN4	0
MATR3	101
MAU2	17
MAVS	29
MAX	18
MAZ	47
MB	0
MB21D1	3
MB21D2	0
MBD1	15
MBD2	89
MBD3	49
MBD3L1	1
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	16
MBD5	10
MBD6	32
MBIP	2
MBL1P	1
MBL2	0
MBLAC1	2
MBLAC2	0
MBNL1	13
MBNL1_AS1	1
MBNL2	22
MBNL3	2
MBOAT1	1
MBOAT2	3
MBOAT4	0
MBOAT7	5
MBP	18
MBTD1	10
MBTPS1	19
MBTPS2	2
MC1R	10
MC2R	0
MC3R	0
MC4R	0
MC5R	1
MCAM	0
MCAT	2
MCC	41
MCCC1	25
MCCC2	11
MCCD1	2
MCEE	3
MCEMP1	1
MCF2	2
MCF2L	44
MCF2L_AS1	1
MCF2L2	6
MCFD2	8
MCHR1	0
MCHR2	0
MCHR2_AS1	0
MCIDAS	5
MCL1	99
MCM10	2
MCM2	7
MCM3	17
MCM3AP	87
MCM3AP_AS1	0
MCM4	5
MCM5	7
MCM6	1
MCM7	28
MCM8	21
MCM8_AS1	0
MCM9	16
MCMBP	1
MCMDC2	0
MCOLN1	5
MCOLN2	2
MCOLN3	2
MCPH1	8
MCPH1_AS1	0
MCRS1	21
MCTP1	21
MCTP2	17
MCTS1	3
MCTS2P	0
MCU	26
MCUR1	4
MDC1	26
MDFI	35
MDFIC	6
MDGA1	1
MDGA2	0
MDH1	8
MDH1B	16
MDH2	12
MDK	4
MDM1	36
MDM2	52
MDM4	71
MDN1	170
MDP1	0
MDS2	0
ME1	13
ME2	5
ME3	18
MEA1	2
MEAF6	20
MEAT6	0
MECOM	35
MECP2	10
MECR	2
MED1	9
MED10	5
MED11	2
MED12	50
MED12L	18
MED13	43
MED13L	54
MED14	18
MED14OS	0
MED15	58
MED15P9	0
MED16	10
MED17	11
MED18	0
MED19	8
MED20	1
MED21	4
MED22	11
MED23	44
MED24	31
MED25	25
MED26	6
MED27	1
MED28	7
MED29	1
MED30	1
MED31	0
MED4	12
MED4_AS1	0
MED6	4
MED7	1
MED8	5
MED9	2
MEDAG	0
MEF2A	22
MEF2B	0
MEF2BNB	0
MEF2BNB_MEF2B	0
MEF2C	1
MEF2C_AS1	0
MEF2D	16
MEFV	0
MEG3	10
MEG8	0
MEG9	1
MEGF10	0
MEGF11	0
MEGF6	3
MEGF8	17
MEGF9	6
MEI1	0
MEI4	0
MEIG1	0
MEIKIN	0
MEIOB	0
MEIS1	18
MEIS1_AS2	0
MEIS1_AS3	1
MEIS2	22
MEIS3	5
MEIS3P1	0
MELK	2
MEMO1	0
MEN1	9
MEOX1	1
MEOX2	0
MEOX2_AS1	0
MEP1A	0
MEP1B	1
MEPCE	18
MEPE	1
MERTK	9
MESDC1	7
MESDC2	12
MESP1	0
MESP2	0
MEST	0
MESTIT1	0
MET	12
METAP1	15
METAP1D	0
METAP2	137
METRN	2
METRNL	5
METTL1	1
METTL10	11
METTL11B	0
METTL12	0
METTL13	7
METTL14	20
METTL15	4
METTL16	11
METTL17	3
METTL18	1
METTL20	0
METTL21A	1
METTL21B	0
METTL21C	0
METTL21EP	0
METTL22	5
METTL23	0
METTL24	0
METTL25	3
METTL2A	4
METTL2B	3
METTL3	15
METTL4	2
METTL5	0
METTL6	1
METTL7A	48
METTL7B	0
METTL8	0
METTL9	13
MEX3A	0
MEX3B	2
MEX3C	49
MEX3D	12
MFAP1	32
MFAP2	1
MFAP3	0
MFAP3L	18
MFAP4	1
MFAP5	1
MFF	5
MFGE8	1
MFHAS1	10
MFI2	4
MFI2_AS1	1
MFN1	22
MFN2	26
MFNG	0
MFRP	0
MFSD1	2
MFSD10	13
MFSD11	13
MFSD12	9
MFSD2A	2
MFSD2B	1
MFSD3	1
MFSD4	9
MFSD5	0
MFSD6	23
MFSD6L	1
MFSD7	0
MFSD8	7
MFSD9	4
MGA	16
MGAM	3
MGAM2	8
MGARP	0
MGAT1	6
MGAT2	8
MGAT3	3
MGAT3_AS1	0
MGAT4A	4
MGAT4B	14
MGAT4C	0
MGAT4D	0
MGAT4EP	0
MGAT5	51
MGAT5B	8
MGC12916	0
MGC15885	0
MGC16025	0
MGC16142	0
MGC16275	0
MGC27345	0
MGC27382	0
MGC2889	0
MGC32805	0
MGC34796	0
MGC39584	0
MGC45922	0
MGC50722	34
MGC57346	2
MGC57346_CRHR1	0
MGC70870	0
MGC72080	5
MGEA5	213
MGLL	35
MGME1	12
MGMT	8
MGP	0
MGRN1	18
MGST1	5
MGST2	1
MGST3	2
MHRT	0
MIA	0
MIA_RAB4B	0
MIA2	0
MIA3	56
MIAT	3
MIATNB	1
MIB1	47
MIB2	36
MICA	3
MICAL1	8
MICAL2	31
MICAL3	51
MICALCL	5
MICALL1	43
MICALL2	40
MICB	5
MICU1	13
MICU2	4
MICU3	9
MID1	2
MID1IP1	11
MID1IP1_AS1	0
MID2	6
MIDN	26
MIEF1	12
MIEF2	3
MIEN1	0
MIER1	94
MIER2	9
MIER3	20
MIF	0
MIF_AS1	6
MIF4GD	0
MIIP	3
MILR1	0
MIMT1	0
MINA	7
MINK1	238
MINOS1	1
MINOS1_NBL1	0
MINOS1P1	1
MINPP1	1
MIOS	4
MIOX	0
MIP	0
MIPEP	9
MIPEPP3	0
MIPOL1	4
MIR1_1	0
MIR1_1HG	0
MIR1_2	0
MIR100	0
MIR100HG	0
MIR101_1	1
MIR101_2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105_1	0
MIR105_2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	3
MIR1181	0
MIR1182	0
MIR1183	0
MIR1184_1	0
MIR1184_2	0
MIR1184_3	0
MIR1185_1	0
MIR1185_2	0
MIR1193	0
MIR1197	0
MIR1199	0
MIR1200	0
MIR1202	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233_1	0
MIR1233_2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124_1	0
MIR124_2	0
MIR124_2HG	8
MIR124_3	0
MIR1243	0
MIR1244_1	0
MIR1244_2	0
MIR1244_3	0
MIR1244_4	0
MIR1245A	0
MIR1245B	0
MIR1246	537
MIR1247	0
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1254_1	0
MIR1254_2	0
MIR1255A	0
MIR1255B1	0
MIR1255B2	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1261	0
MIR1262	0
MIR1263	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR1267	0
MIR1268A	3
MIR1268B	0
MIR1269A	0
MIR1269B	0
MIR127	0
MIR1270	0
MIR1271	0
MIR1272	0
MIR1273A	0
MIR1273C	0
MIR1273D	0
MIR1273E	0
MIR1273F	0
MIR1273G	0
MIR1273H	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128_1	0
MIR128_2	0
MIR1281	0
MIR1282	0
MIR1283_1	0
MIR1283_2	0
MIR1284	0
MIR1285_1	0
MIR1285_2	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289_1	0
MIR1289_2	0
MIR129_1	0
MIR129_2	0
MIR1290	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1294	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1299	0
MIR1301	0
MIR1302_1	0
MIR1302_10	0
MIR1302_11	0
MIR1302_2	0
MIR1302_3	0
MIR1302_4	0
MIR1302_5	0
MIR1302_6	0
MIR1302_7	0
MIR1302_8	0
MIR1302_9	0
MIR1303	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1321	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A1HG	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138_1	0
MIR138_2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR151A	0
MIR151B	0
MIR152	0
MIR153_1	0
MIR153_2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	0
MIR1587	0
MIR15A	0
MIR15B	0
MIR16_1	0
MIR16_2	0
MIR17	0
MIR17HG	0
MIR181A1	0
MIR181A1HG	2
MIR181A2	0
MIR181A2HG	0
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1825	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	2
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	0
MIR193A	0
MIR193B	0
MIR194_1	0
MIR194_2	0
MIR195	0
MIR196A1	0
MIR196A2	0
MIR196B	0
MIR197	0
MIR1972_1	0
MIR1972_2	0
MIR1973	0
MIR1976	0
MIR198	0
MIR199A1	0
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	0
MIR200A	6
MIR200B	4
MIR200C	0
MIR202	0
MIR202HG	0
MIR203A	0
MIR203B	0
MIR204	0
MIR205	1
MIR2052	0
MIR2052HG	0
MIR2053	0
MIR2054	0
MIR205HG	31
MIR206	0
MIR208A	0
MIR208B	0
MIR20A	0
MIR20B	0
MIR21	0
MIR210	0
MIR210HG	4
MIR211	0
MIR2110	0
MIR2113	0
MIR2114	0
MIR2115	0
MIR2116	0
MIR2117	0
MIR212	0
MIR214	0
MIR215	0
MIR216A	0
MIR216B	0
MIR217	0
MIR217HG	0
MIR218_1	0
MIR218_2	0
MIR219A1	0
MIR219A2	0
MIR219B	0
MIR22	0
MIR221	0
MIR222	0
MIR223	0
MIR224	0
MIR2276	0
MIR2277	0
MIR2278	0
MIR22HG	32
MIR2355	0
MIR2392	0
MIR23A	0
MIR23B	3
MIR23C	0
MIR24_1	0
MIR24_2	0
MIR2467	0
MIR25	0
MIR2681	0
MIR2682	0
MIR26A1	0
MIR26A2	1
MIR26B	0
MIR27A	0
MIR27B	1
MIR28	0
MIR2861	0
MIR2909	0
MIR296	0
MIR297	0
MIR298	0
MIR299	0
MIR29A	0
MIR29B1	0
MIR29B2	0
MIR29C	0
MIR300	0
MIR301A	0
MIR301B	0
MIR302A	0
MIR302B	0
MIR302C	0
MIR302D	0
MIR302E	0
MIR302F	0
MIR3064	1
MIR3065	0
MIR3074	0
MIR30A	0
MIR30B	0
MIR30C1	0
MIR30C2	0
MIR30D	0
MIR30E	0
MIR31	0
MIR3115	0
MIR3116_1	0
MIR3116_2	0
MIR3117	0
MIR3118_1	0
MIR3118_2	0
MIR3118_3	0
MIR3118_4	0
MIR3119_1	0
MIR3119_2	0
MIR3120	0
MIR3121	0
MIR3122	0
MIR3123	0
MIR3124	0
MIR3125	0
MIR3126	0
MIR3127	0
MIR3128	0
MIR3129	0
MIR3130_1	0
MIR3130_2	0
MIR3131	0
MIR3132	0
MIR3133	0
MIR3134	0
MIR3135A	0
MIR3135B	0
MIR3136	0
MIR3137	0
MIR3138	1
MIR3139	0
MIR3140	0
MIR3141	0
MIR3142	0
MIR3143	0
MIR3144	0
MIR3145	0
MIR3146	0
MIR3147	0
MIR3148	0
MIR3149	0
MIR3150A	0
MIR3150B	0
MIR3151	0
MIR3152	0
MIR3153	0
MIR3154	0
MIR3155A	0
MIR3155B	0
MIR3156_1	0
MIR3156_2	0
MIR3156_3	0
MIR3157	0
MIR3158_1	0
MIR3158_2	0
MIR3159	0
MIR3160_1	0
MIR3160_2	0
MIR3161	0
MIR3162	0
MIR3163	0
MIR3164	0
MIR3165	0
MIR3166	0
MIR3167	0
MIR3168	0
MIR3169	0
MIR3170	0
MIR3171	0
MIR3173	0
MIR3174	0
MIR3175	0
MIR3176	0
MIR3177	0
MIR3178	16
MIR3179_1	0
MIR3179_2	0
MIR3179_3	0
MIR3179_4	0
MIR3180_1	0
MIR3180_2	0
MIR3180_3	0
MIR3180_4	0
MIR3180_5	0
MIR3181	0
MIR3182	0
MIR3183	0
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3195	0
MIR3196	0
MIR3197	0
MIR3198_1	0
MIR3198_2	0
MIR3199_1	0
MIR3199_2	0
MIR31HG	2
MIR32	0
MIR3200	0
MIR3201	0
MIR3202_1	0
MIR3202_2	0
MIR320A	5
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR325	0
MIR325HG	2
MIR326	0
MIR328	0
MIR329_1	0
MIR329_2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR342	0
MIR345	0
MIR346	0
MIR34A	2
MIR34B	0
MIR34C	0
MIR3529	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	1
MIR361	0
MIR3610	0
MIR3611	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3617	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648_1	0
MIR3648_2	0
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3657	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3663HG	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3667	0
MIR3668	0
MIR367	0
MIR3670_1	0
MIR3670_2	0
MIR3670_3	0
MIR3670_4	0
MIR3671	0
MIR3672	0
MIR3674	0
MIR3675	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680_1	0
MIR3680_2	0
MIR3681	0
MIR3682	0
MIR3683	0
MIR3684	0
MIR3685	0
MIR3686	0
MIR3687_1	0
MIR3687_2	0
MIR3688_1	0
MIR3688_2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	1
MIR3691	0
MIR3692	0
MIR370	0
MIR3713	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378A	0
MIR378B	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR378G	0
MIR378H	1
MIR378I	0
MIR378J	0
MIR379	0
MIR380	0
MIR381	0
MIR381HG	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910_1	0
MIR3910_2	0
MIR3911	0
MIR3912	0
MIR3913_1	0
MIR3913_2	0
MIR3914_1	0
MIR3914_2	0
MIR3915	0
MIR3916	5
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3923	0
MIR3924	0
MIR3925	0
MIR3926_1	0
MIR3926_2	0
MIR3927	0
MIR3928	0
MIR3929	0
MIR3934	1
MIR3935	0
MIR3936	0
MIR3937	0
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	1
MIR3945	0
MIR3960	0
MIR3972	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3976HG	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR422A	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4259	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283_1	0
MIR4283_2	0
MIR4284	0
MIR4285	0
MIR4286	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	1
MIR4290	0
MIR4291	0
MIR4292	0
MIR4293	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315_1	0
MIR4315_2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4418	0
MIR4419A	0
MIR4419B	0
MIR4420	0
MIR4421	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4425	0
MIR4426	0
MIR4427	0
MIR4428	0
MIR4429	0
MIR4430	0
MIR4431	0
MIR4432	0
MIR4433A	0
MIR4433B	0
MIR4434	0
MIR4435_1	0
MIR4435_2	0
MIR4435_2HG	0
MIR4436A	0
MIR4436B1	0
MIR4436B2	0
MIR4437	0
MIR4438	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444_1	0
MIR4444_2	0
MIR4445	0
MIR4446	0
MIR4447	0
MIR4448	0
MIR4449	16
MIR4450	0
MIR4451	0
MIR4452	0
MIR4453	0
MIR4454	0
MIR4455	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4458HG	0
MIR4459	4
MIR4460	0
MIR4461	0
MIR4462	0
MIR4463	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472_1	0
MIR4472_2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4477A	0
MIR4477B	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4481	0
MIR4482	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4487	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4494	0
MIR4495	0
MIR4496	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4501	0
MIR4502	0
MIR4503	0
MIR4504	0
MIR4505	1
MIR4506	0
MIR4507	0
MIR4508	0
MIR4509_1	0
MIR4509_2	0
MIR4509_3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4512	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520_1	0
MIR4520_2	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4525	1
MIR4526	0
MIR4527	0
MIR4528	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536_1	0
MIR4536_2	0
MIR4537	0
MIR4538	0
MIR4539	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	0
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650_1	0
MIR4650_2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR466	0
MIR4660	0
MIR4661	0
MIR4662A	0
MIR4662B	0
MIR4663	0
MIR4664	1
MIR4665	0
MIR4666A	0
MIR4666B	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	0
MIR4677	0
MIR4678	0
MIR4679_1	0
MIR4679_2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4697HG	0
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4704	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4771_1	0
MIR4771_2	0
MIR4772	0
MIR4773_1	0
MIR4773_2	0
MIR4774	0
MIR4775	0
MIR4776_1	0
MIR4776_2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	1
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486_1	0
MIR486_2	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	0
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR503HG	0
MIR504	0
MIR5047	6
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509_1	0
MIR509_2	0
MIR509_3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	2
MIR5096	0
MIR510	0
MIR5100	0
MIR511	0
MIR512_1	0
MIR512_2	0
MIR513A1	0
MIR513A2	0
MIR513B	0
MIR513C	0
MIR514A1	0
MIR514A2	0
MIR514A3	0
MIR514B	0
MIR515_1	0
MIR515_2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	3
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5195	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
