	gene_id_NPS_184_R1_
LVRN	0
LXN	4
LY6D	17
LY6E	35
LY6G5B	0
LY6G5C	0
LY6G6C	0
LY6G6D	0
LY6G6E	0
LY6G6F	0
LY6H	0
LY6K	2
LY75	2
LY75_CD302	0
LY86	0
LY86_AS1	0
LY9	2
LY96	0
LYAR	5
LYG1	0
LYG2	0
LYL1	0
LYN	19
LYNX1	5
LYPD1	0
LYPD2	82
LYPD3	6
LYPD4	0
LYPD5	2
LYPD6	0
LYPD6B	3
LYPD8	0
LYPLA1	0
LYPLA2	5
LYPLA2P2	0
LYPLAL1	4
LYPLAL1_AS1	0
LYRM1	4
LYRM2	9
LYRM4	2
LYRM5	2
LYRM7	3
LYRM9	0
LYSMD1	0
LYSMD2	3
LYSMD3	2
LYSMD4	9
LYST	6
LYVE1	0
LYZ	24
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	11
LZTFL1	1
LZTR1	2
LZTS1	2
LZTS1_AS1	0
LZTS2	1
LZTS3	5
M1AP	0
M6PR	3
MAATS1	9
MAB21L1	1
MAB21L2	4
MAB21L3	1
MACC1	11
MACC1_AS1	0
MACF1	79
MACROD1	7
MACROD2	6
MACROD2_AS1	0
MACROD2_IT1	0
MAD1L1	8
MAD2L1	1
MAD2L1BP	0
MAD2L2	0
MADCAM1	2
MADD	19
MAEA	10
MAEL	0
MAF	3
MAF1	12
MAFA	4
MAFA_AS1	0
MAFB	9
MAFF	4
MAFG	4
MAFG_AS1	0
MAFIP	0
MAFK	1
MAFTRR	0
MAG	2
MAGEA1	0
MAGEA10	0
MAGEA10_MAGEA5	0
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0
MAGEA6	0
MAGEA8	0
MAGEA8_AS1	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	1
MAGEB16	0
MAGEB17	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB5	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	8
MAGED2	22
MAGED4	0
MAGED4B	0
MAGEE1	0
MAGEE2	0
MAGEF1	8
MAGEH1	1
MAGEL2	0
MAGI1	16
MAGI1_AS1	1
MAGI2	1
MAGI2_AS2	0
MAGI2_AS3	5
MAGI3	9
MAGIX	4
MAGOH	12
MAGOH2P	0
MAGOHB	2
MAGT1	14
MAK	3
MAK16	4
MAL	5
MAL2	6
MALAT1	6362
MALL	4
MALRD1	0
MALSU1	2
MALT1	0
MAMDC2	0
MAMDC2_AS1	0
MAMDC4	3
MAML1	0
MAML2	10
MAML3	7
MAMLD1	1
MAMSTR	10
MAN1A1	11
MAN1A2	44
MAN1B1	15
MAN1B1_AS1	1
MAN1C1	17
MAN2A1	7
MAN2A2	13
MAN2B1	83
MAN2B2	8
MAN2C1	4
MANBA	3
MANBAL	3
MANEA	1
MANEA_AS1	0
MANEAL	0
MANF	7
MANSC1	6
MANSC4	0
MAOA	15
MAOB	0
MAP10	0
MAP1A	32
MAP1B	8
MAP1LC3A	4
MAP1LC3B	10
MAP1LC3B2	0
MAP1LC3C	0
MAP1S	7
MAP2	0
MAP2K1	15
MAP2K2	7
MAP2K3	9
MAP2K4	0
MAP2K4P1	0
MAP2K5	0
MAP2K6	2
MAP2K7	25
MAP3K1	25
MAP3K10	6
MAP3K11	14
MAP3K12	0
MAP3K13	20
MAP3K14	18
MAP3K14_AS1	0
MAP3K15	1
MAP3K19	5
MAP3K2	11
MAP3K3	8
MAP3K4	1
MAP3K5	5
MAP3K6	2
MAP3K7	8
MAP3K7CL	0
MAP3K8	3
MAP3K9	5
MAP4	14
MAP4K1	0
MAP4K2	1
MAP4K3	7
MAP4K4	54
MAP4K5	3
MAP6	6
MAP6D1	0
MAP7	38
MAP7D1	34
MAP7D2	3
MAP7D3	2
MAP9	6
MAPK1	9
MAPK10	1
MAPK11	21
MAPK12	0
MAPK13	2
MAPK14	6
MAPK15	7
MAPK1IP1L	3
MAPK3	2
MAPK4	0
MAPK6	9
MAPK7	7
MAPK8	7
MAPK8IP1	10
MAPK8IP2	0
MAPK8IP3	24
MAPK9	3
MAPKAP1	6
MAPKAPK2	14
MAPKAPK3	1
MAPKAPK5	4
MAPKAPK5_AS1	2
MAPKBP1	6
MAPRE1	20
MAPRE2	1
MAPRE3	16
MAPT	1
MAPT_AS1	0
MAPT_IT1	0
MARC1	0
MARC2	1
MARCH1	1
MARCH10	2
MARCH11	0
MARCH2	0
MARCH3	0
MARCH4	1
MARCH5	1
MARCH6	17
MARCH7	15
MARCH8	1
MARCH9	2
MARCKS	8
MARCKSL1	3
MARCO	0
MARK1	7
MARK2	3
MARK2P9	0
MARK3	16
MARK4	4
MARS	6
MARS2	0
MARVELD1	5
MARVELD2	2
MARVELD3	8
MAS1	0
MAS1L	0
MASP1	0
MASP2	1
MAST1	1
MAST2	7
MAST3	9
MAST4	11
MASTL	3
MAT1A	0
MAT2A	4
MAT2B	11
MATK	0
MATN1	0
MATN1_AS1	0
MATN2	8
MATN3	0
MATN4	1
MATR3	57
MAU2	21
MAVS	16
MAX	11
MAZ	11
MB	0
MB21D1	0
MB21D2	0
MBD1	8
MBD2	41
MBD3	14
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	4
MBD5	7
MBD6	67
MBIP	0
MBL1P	0
MBL2	0
MBLAC1	0
MBLAC2	0
MBNL1	7
MBNL1_AS1	0
MBNL2	3
MBNL3	4
MBOAT1	1
MBOAT2	1
MBOAT4	0
MBOAT7	4
MBP	8
MBTD1	4
MBTPS1	14
MBTPS2	2
MC1R	0
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	0
MCAT	5
MCC	19
MCCC1	5
MCCC2	17
MCCD1	0
MCEE	3
MCEMP1	1
MCF2	0
MCF2L	4
MCF2L_AS1	1
MCF2L2	0
MCFD2	5
MCHR1	0
MCHR2	0
MCHR2_AS1	0
MCIDAS	0
MCL1	32
MCM10	0
MCM2	8
MCM3	6
MCM3AP	5
MCM3AP_AS1	0
MCM4	7
MCM5	3
MCM6	0
MCM7	7
MCM8	0
MCM8_AS1	0
MCM9	3
MCMBP	2
MCMDC2	0
MCOLN1	2
MCOLN2	0
MCOLN3	0
MCPH1	8
MCPH1_AS1	0
MCRS1	0
MCTP1	15
MCTP2	11
MCTS1	8
MCTS2P	0
MCU	1
MCUR1	7
MDC1	12
MDFI	4
MDFIC	17
MDGA1	0
MDGA2	0
MDH1	6
MDH1B	2
MDH2	17
MDK	15
MDM1	4
MDM2	36
MDM4	44
MDN1	30
MDP1	1
MDS2	0
ME1	6
ME2	5
ME3	2
MEA1	9
MEAF6	16
MEAT6	0
MECOM	38
MECP2	12
MECR	0
MED1	13
MED10	5
MED11	5
MED12	5
MED12L	0
MED13	25
MED13L	40
MED14	5
MED14OS	0
MED15	16
MED15P9	0
MED16	2
MED17	0
MED18	6
MED19	1
MED20	7
MED21	1
MED22	5
MED23	11
MED24	5
MED25	16
MED26	2
MED27	1
MED28	3
MED29	12
MED30	2
MED31	2
MED4	5
MED4_AS1	0
MED6	7
MED7	4
MED8	5
MED9	0
MEDAG	0
MEF2A	73
MEF2B	0
MEF2BNB	0
MEF2BNB_MEF2B	0
MEF2C	1
MEF2C_AS1	0
MEF2D	8
MEFV	1
MEG3	0
MEG8	0
MEG9	1
MEGF10	2
MEGF11	0
MEGF6	2
MEGF8	11
MEGF9	3
MEI1	0
MEI4	0
MEIG1	0
MEIKIN	0
MEIOB	0
MEIS1	19
MEIS1_AS2	0
MEIS1_AS3	3
MEIS2	22
MEIS3	3
MEIS3P1	0
MELK	2
MEMO1	0
MEN1	0
MEOX1	0
MEOX2	0
MEOX2_AS1	0
MEP1A	0
MEP1B	0
MEPCE	12
MEPE	0
MERTK	0
MESDC1	0
MESDC2	10
MESP1	0
MESP2	0
MEST	1
MESTIT1	0
MET	21
METAP1	13
METAP1D	0
METAP2	41
METRN	0
METRNL	19
METTL1	2
METTL10	1
METTL11B	0
METTL12	1
METTL13	0
METTL14	2
METTL15	3
METTL16	7
METTL17	3
METTL18	1
METTL20	8
METTL21A	1
METTL21B	2
METTL21C	0
METTL21EP	0
METTL22	1
METTL23	0
METTL24	0
METTL25	0
METTL2A	3
METTL2B	0
METTL3	1
METTL4	2
METTL5	3
METTL6	0
METTL7A	81
METTL7B	0
METTL8	2
METTL9	11
MEX3A	1
MEX3B	0
MEX3C	8
MEX3D	3
MFAP1	22
MFAP2	18
MFAP3	0
MFAP3L	53
MFAP4	0
MFAP5	0
MFF	4
MFGE8	0
MFHAS1	2
MFI2	0
MFI2_AS1	0
MFN1	10
MFN2	15
MFNG	0
MFRP	0
MFSD1	6
MFSD10	0
MFSD11	16
MFSD12	0
MFSD2A	3
MFSD2B	0
MFSD3	0
MFSD4	4
MFSD5	1
MFSD6	24
MFSD6L	0
MFSD7	2
MFSD8	6
MFSD9	6
MGA	6
MGAM	2
MGAM2	0
MGARP	0
MGAT1	14
MGAT2	3
MGAT3	3
MGAT3_AS1	4
MGAT4A	2
MGAT4B	31
MGAT4C	0
MGAT4D	0
MGAT4EP	0
MGAT5	23
MGAT5B	1
MGC12916	0
MGC15885	0
MGC16025	0
MGC16142	0
MGC16275	0
MGC27345	1
MGC27382	0
MGC2889	0
MGC32805	0
MGC34796	0
MGC39584	0
MGC45922	0
MGC50722	38
MGC57346	0
MGC57346_CRHR1	0
MGC70870	0
MGC72080	2
MGEA5	19
MGLL	70
MGME1	0
MGMT	4
MGP	2
MGRN1	13
MGST1	12
MGST2	5
MGST3	5
MHRT	0
MIA	0
MIA_RAB4B	0
MIA2	0
MIA3	12
MIAT	0
MIATNB	0
MIB1	13
MIB2	9
MICA	0
MICAL1	11
MICAL2	11
MICAL3	11
MICALCL	6
MICALL1	6
MICALL2	45
MICB	0
MICU1	6
MICU2	2
MICU3	0
MID1	6
MID1IP1	7
MID1IP1_AS1	0
MID2	0
MIDN	12
MIEF1	0
MIEF2	3
MIEN1	2
MIER1	24
MIER2	21
MIER3	0
MIF	0
MIF_AS1	0
MIF4GD	0
MIIP	6
MILR1	0
MIMT1	0
MINA	1
MINK1	26
MINOS1	7
MINOS1_NBL1	0
MINOS1P1	0
MINPP1	4
MIOS	1
MIOX	0
MIP	0
MIPEP	10
MIPEPP3	0
MIPOL1	8
MIR1_1	0
MIR1_1HG	0
MIR1_2	0
MIR100	0
MIR100HG	0
MIR101_1	0
MIR101_2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105_1	0
MIR105_2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1183	0
MIR1184_1	0
MIR1184_2	0
MIR1184_3	0
MIR1185_1	0
MIR1185_2	0
MIR1193	0
MIR1197	0
MIR1199	0
MIR1200	0
MIR1202	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233_1	0
MIR1233_2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124_1	0
MIR124_2	0
MIR124_2HG	0
MIR124_3	0
MIR1243	0
MIR1244_1	0
MIR1244_2	0
MIR1244_3	0
MIR1244_4	0
MIR1245A	0
MIR1245B	0
MIR1246	70
MIR1247	0
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1254_1	0
MIR1254_2	0
MIR1255A	0
MIR1255B1	0
MIR1255B2	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1261	0
MIR1262	0
MIR1263	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR1267	0
MIR1268A	0
MIR1268B	1
MIR1269A	0
MIR1269B	0
MIR127	0
MIR1270	0
MIR1271	0
MIR1272	0
MIR1273A	1
MIR1273C	0
MIR1273D	0
MIR1273E	0
MIR1273F	0
MIR1273G	0
MIR1273H	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128_1	0
MIR128_2	0
MIR1281	1
MIR1282	0
MIR1283_1	0
MIR1283_2	0
MIR1284	0
MIR1285_1	0
MIR1285_2	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289_1	0
MIR1289_2	0
MIR129_1	0
MIR129_2	0
MIR1290	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1294	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1299	0
MIR1301	0
MIR1302_1	0
MIR1302_10	0
MIR1302_11	0
MIR1302_2	0
MIR1302_3	0
MIR1302_4	0
MIR1302_5	0
MIR1302_6	0
MIR1302_7	0
MIR1302_8	0
MIR1302_9	0
MIR1303	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1321	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A1HG	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138_1	0
MIR138_2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR151A	0
MIR151B	0
MIR152	0
MIR153_1	0
MIR153_2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	2
MIR1587	0
MIR15A	0
MIR15B	0
MIR16_1	0
MIR16_2	0
MIR17	0
MIR17HG	0
MIR181A1	0
MIR181A1HG	0
MIR181A2	0
MIR181A2HG	0
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1825	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	190
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	0
MIR193A	0
MIR193B	0
MIR194_1	0
MIR194_2	0
MIR195	0
MIR196A1	0
MIR196A2	0
MIR196B	0
MIR197	0
MIR1972_1	0
MIR1972_2	0
MIR1973	0
MIR1976	0
MIR198	0
MIR199A1	0
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	0
MIR200A	0
MIR200B	2
MIR200C	0
MIR202	0
MIR202HG	0
MIR203A	0
MIR203B	0
MIR204	0
MIR205	0
MIR2052	0
MIR2052HG	0
MIR2053	0
MIR2054	0
MIR205HG	8
MIR206	0
MIR208A	0
MIR208B	0
MIR20A	0
MIR20B	0
MIR21	4
MIR210	0
MIR210HG	0
MIR211	0
MIR2110	0
MIR2113	0
MIR2114	0
MIR2115	0
MIR2116	0
MIR2117	0
MIR212	0
MIR214	0
MIR215	0
MIR216A	0
MIR216B	0
MIR217	0
MIR217HG	0
MIR218_1	0
MIR218_2	0
MIR219A1	0
MIR219A2	0
MIR219B	0
MIR22	0
MIR221	0
MIR222	0
MIR223	3
MIR224	0
MIR2276	0
MIR2277	0
MIR2278	0
MIR22HG	7
MIR2355	0
MIR2392	0
MIR23A	0
MIR23B	0
MIR23C	0
MIR24_1	0
MIR24_2	0
MIR2467	0
MIR25	0
MIR2681	0
MIR2682	0
MIR26A1	0
MIR26A2	0
MIR26B	0
MIR27A	0
MIR27B	0
MIR28	0
MIR2861	0
MIR2909	0
MIR296	0
MIR297	0
MIR298	0
MIR299	0
MIR29A	0
MIR29B1	0
MIR29B2	0
MIR29C	0
MIR300	0
MIR301A	0
MIR301B	0
MIR302A	0
MIR302B	0
MIR302C	0
MIR302D	0
MIR302E	0
MIR302F	0
MIR3064	0
MIR3065	0
MIR3074	0
MIR30A	0
MIR30B	0
MIR30C1	0
MIR30C2	0
MIR30D	0
MIR30E	0
MIR31	0
MIR3115	0
MIR3116_1	0
MIR3116_2	0
MIR3117	0
MIR3118_1	0
MIR3118_2	0
MIR3118_3	0
MIR3118_4	0
MIR3119_1	0
MIR3119_2	0
MIR3120	0
MIR3121	0
MIR3122	0
MIR3123	0
MIR3124	0
MIR3125	0
MIR3126	0
MIR3127	0
MIR3128	0
MIR3129	0
MIR3130_1	0
MIR3130_2	0
MIR3131	0
MIR3132	0
MIR3133	0
MIR3134	0
MIR3135A	0
MIR3135B	0
MIR3136	0
MIR3137	0
MIR3138	0
MIR3139	0
MIR3140	1
MIR3141	0
MIR3142	0
MIR3143	0
MIR3144	0
MIR3145	0
MIR3146	0
MIR3147	0
MIR3148	0
MIR3149	0
MIR3150A	0
MIR3150B	0
MIR3151	0
MIR3152	0
MIR3153	0
MIR3154	0
MIR3155A	0
MIR3155B	0
MIR3156_1	0
MIR3156_2	0
MIR3156_3	0
MIR3157	0
MIR3158_1	0
MIR3158_2	0
MIR3159	0
MIR3160_1	0
MIR3160_2	0
MIR3161	0
MIR3162	0
MIR3163	0
MIR3164	0
MIR3165	0
MIR3166	0
MIR3167	0
MIR3168	0
MIR3169	0
MIR3170	0
MIR3171	0
MIR3173	0
MIR3174	0
MIR3175	0
MIR3176	0
MIR3177	0
MIR3178	0
MIR3179_1	0
MIR3179_2	0
MIR3179_3	0
MIR3179_4	0
MIR3180_1	0
MIR3180_2	0
MIR3180_3	0
MIR3180_4	0
MIR3180_5	0
MIR3181	0
MIR3182	0
MIR3183	0
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3195	0
MIR3196	0
MIR3197	0
MIR3198_1	0
MIR3198_2	0
MIR3199_1	0
MIR3199_2	0
MIR31HG	0
MIR32	0
MIR3200	0
MIR3201	0
MIR3202_1	0
MIR3202_2	0
MIR320A	34
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR325	0
MIR325HG	0
MIR326	0
MIR328	0
MIR329_1	0
MIR329_2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR342	0
MIR345	0
MIR346	0
MIR34A	0
MIR34B	0
MIR34C	0
MIR3529	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	45
MIR361	0
MIR3610	0
MIR3611	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3617	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648_1	0
MIR3648_2	0
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3657	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3663HG	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3667	0
MIR3668	0
MIR367	0
MIR3670_1	0
MIR3670_2	0
MIR3670_3	0
MIR3670_4	0
MIR3671	0
MIR3672	0
MIR3674	0
MIR3675	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680_1	0
MIR3680_2	0
MIR3681	0
MIR3682	0
MIR3683	0
MIR3684	0
MIR3685	0
MIR3686	0
MIR3687_1	0
MIR3687_2	0
MIR3688_1	0
MIR3688_2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	0
MIR3691	0
MIR3692	0
MIR370	0
MIR3713	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378A	0
MIR378B	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR378G	0
MIR378H	0
MIR378I	0
MIR378J	0
MIR379	0
MIR380	0
MIR381	0
MIR381HG	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910_1	0
MIR3910_2	0
MIR3911	0
MIR3912	0
MIR3913_1	0
MIR3913_2	0
MIR3914_1	0
MIR3914_2	0
MIR3915	0
MIR3916	0
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3923	0
MIR3924	0
MIR3925	0
MIR3926_1	0
MIR3926_2	0
MIR3927	0
MIR3928	0
MIR3929	0
MIR3934	0
MIR3935	0
MIR3936	0
MIR3937	0
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	0
MIR3945	1
MIR3960	0
MIR3972	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3976HG	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR422A	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4259	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283_1	0
MIR4283_2	0
MIR4284	0
MIR4285	0
MIR4286	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4293	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315_1	0
MIR4315_2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4418	0
MIR4419A	0
MIR4419B	0
MIR4420	0
MIR4421	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4425	0
MIR4426	0
MIR4427	0
MIR4428	0
MIR4429	0
MIR4430	0
MIR4431	0
MIR4432	0
MIR4433A	0
MIR4433B	0
MIR4434	0
MIR4435_1	0
MIR4435_2	0
MIR4435_2HG	1
MIR4436A	0
MIR4436B1	0
MIR4436B2	0
MIR4437	0
MIR4438	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	1
MIR4443	0
MIR4444_1	0
MIR4444_2	0
MIR4445	0
MIR4446	0
MIR4447	0
MIR4448	0
MIR4449	87
MIR4450	0
MIR4451	0
MIR4452	0
MIR4453	0
MIR4454	0
MIR4455	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4458HG	2
MIR4459	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4463	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472_1	0
MIR4472_2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4477A	0
MIR4477B	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4481	0
MIR4482	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4487	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	1
MIR4492	0
MIR4493	0
MIR4494	0
MIR4495	0
MIR4496	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4501	0
MIR4502	0
MIR4503	0
MIR4504	0
MIR4505	0
MIR4506	0
MIR4507	0
MIR4508	0
MIR4509_1	0
MIR4509_2	0
MIR4509_3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4512	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520_1	0
MIR4520_2	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4525	0
MIR4526	0
MIR4527	0
MIR4528	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536_1	0
MIR4536_2	0
MIR4537	0
MIR4538	0
MIR4539	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	2
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650_1	0
MIR4650_2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR466	0
MIR4660	0
MIR4661	0
MIR4662A	0
MIR4662B	0
MIR4663	0
MIR4664	0
MIR4665	0
MIR4666A	0
MIR4666B	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	4
MIR4677	0
MIR4678	0
MIR4679_1	0
MIR4679_2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4697HG	2
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4704	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	3
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
